"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row636",0.0379049021789452,0.0625975804568998,0,0.0883368683245535,0,0,0,0.0523994006180138,0,0
"Row637",0.0379049021789452,0.0623939571753206,0,0.0921301014522791,0,0,0,0.0456944452767619,0,0
"Row638",0.0379049021789452,0.0625340751949404,0,0.0932441181754246,0,0,0,0.0387121444735657,0,0
"Row639",0.0379049021789452,0.0641681493876114,0,0.0978569009759271,0,0,0,0.0218229999930395,0,0
"Row640",0.0379049021789452,0.0641800360967681,0,0.0986385597781914,0,0,0,0.0138469105797598,0,0
"Row641",0.0379049021789452,0.0643797243604975,0,0.100535583386543,0,0,0,0.010509700730153,0,0
"Row642",0.0379049021789452,0.0640800273146749,0,0.1058145911365,0,0,0,0.00742451833215954,0,0
"Row643",0.0379049021789452,0.064169983390778,0,0.105699829842068,0,0,0,0,0,0
"Row644",0.0379049021789452,0.0642965220803697,0,0.107781373642642,0,0,0,0,0,0
"Row645",0.0379049021789452,0.0644691254713646,0,0.108076994288261,0,0,0,0,0,0
"Row646",0.0379049021789452,0.064304014146732,0,0.107512664100212,0,0,0,0,0,0
"Row647",0.0379049021789452,0.0642862660648384,0,0.10774729187925,0,0,0,0,0,0
"Row648",0.0379049021789452,0.0645115262774701,0,0.108703451172899,0,0,0,0,0,0
"Row649",0.0379049021789452,0.0645519568874638,0,0.109184618502583,0,0,0,0,0,0
"Row650",0.0379049021789452,0.0644955116930278,0,0.110700354969808,0,0,0,0,0,0
"Row651",0.0379049021789452,0.0649217272747235,0,0.112066166501766,0,0,0,0,0,0
"Row652",0.0379049021789452,0.0651352749547444,0,0.11208434251635,0,0,0,0,0,0
"Row653",0.0379049021789452,0.0651403610460872,0,0.112142792145873,0,0,0,0,0,0
"Row654",0.0379049021789452,0.0653690017540328,0,0.112589933695553,0,0,0,0,0.00344586804022164,0
"Row655",0.0379049021789452,0.0654679774220597,0,0.11258330352263,0,0,0,0,0.00348879178177536,0
"Row656",0.0379049021789452,0.0655203820459064,0,0.113921354830039,0,0,0,0,0.0038991849155907,0
"Row657",0.0379049021789452,0.0654479612068576,0,0.113748621859016,0,0,0,0,0.00438508942559252,0
"Row658",0.0379049021789452,0.0654989480711097,0,0.113311814079366,0,0,0,0,0.00443562353214303,0
"Row659",0.0379049021789452,0.065449471415325,0,0.113413315449052,0,0,0,0,0.00442586087439323,0
"Row660",0.0379049021789452,0.0659394670440692,0,0.115165304506912,0,0,0,0,0.00560163337210923,0
"Row661",0.0379049021789452,0.0658183832910898,0,0.115100962234146,0,0,0,0,0.00621704834270379,0
"Row662",0.0379049021789452,0.0655165314669793,0,0.115161727438813,0,0,0,0,0.00657904409019269,0
"Row663",0.0379049021789452,0.0658879402828031,0,0.116311861258559,0,0,0,0,0.00772741641163671,0
"Row664",0.0379049021789452,0.0658685483936255,0,0.116417573063781,0,0,0,0,0.0078870514578627,0
"Row665",0.0379049021789452,0.0661501026542353,0,0.116487378255225,0,0,0,0,0.0089668080627764,0
"Row666",0.0379049021789452,0.0660470999659075,0,0.116890087887019,0,0,0,0,0.00891525903047218,0
"Row667",0.0379049021789452,0.0659892585312496,0,0.117793445159018,0,0,0,0,0.0107481534579454,0
"Row668",0.0379049021789452,0.0657246900596201,0,0.119218873986356,0,0,0,0,0.0217473099042647,0
"Row669",0.0379049021789452,0.0658697144712355,0,0.120306505376516,0,0,0,0,0.0234563921406745,0
"Row670",0.0379049021789452,0.0659954977032479,0,0.12000053229185,0,0,0,0,0.0224656656992161,0
"Row671",0.0379049021789452,0.0660077100606919,0,0.120671656705966,0,0,0,0,0.0241531345415461,0
"Row672",0.0379049021789452,0.0663705910523604,0,0.121586720415213,0,0,0,0,0.0424547695014178,0
"Row673",0.0379049021789452,0.066504596517722,0,0.122362145095807,0,0,0,0,0.050943581861385,0
"Row674",0.0379049021789452,0.0662755613922508,0,0.125134153597427,0,0,0,0,0.0709695585098936,0
"Row675",0.0379049021789452,0.0661594298959027,0,0.125177630470363,0,0,0,0,0.0811965380821976,0
"Row676",0.0379049021789452,0.0667062670929003,0,0.126888084747745,0,0,0,0,0.105662488629572,0
"Row677",0.0379049021789452,0.0664214236536053,0,0.126632012556489,0,0,0,0,0.119248680600599,0
"Row678",0.0379049021789452,0.0663284129329945,0,0.127603682651291,0,0,0,0,0.120378940641442,0
"Row679",0.0379049021789452,0.0662942970236792,0,0.128306209079437,0,0,0,0,0.13354222127202,0
"Row680",0.0379049021789452,0.0661958855408711,0,0.1288923046411,0,0,0,0,0.134093844648337,0
"Row681",0.0379049021789452,0.0682145993939336,0,0.132030277220068,0,0,0,0,0.187031820737305,0
"Row682",0.0379049021789452,0.068471724288091,0,0.132117614624234,0,0,0,0,0.192451207866641,0
"Row683",0.0379049021789452,0.0687422356814792,0,0.133156521402006,0,0,0,0,0.20859251226713,0
"Row684",0.0379049021789452,0.0694376888484351,0,0.13588898578375,0,0,0,0,0.235137445263811,0
"Row685",0.0379049021789452,0.0696634315585376,0,0.135244087418979,0,0,0,0,0.248053524789424,0
"Row686",0.0379049021789452,0.0694139692153135,0,0.135116857545115,0,0,0,0,0.250210553211796,0
"Row687",0.0379049021789452,0.0698013508370945,0,0.135628508695514,0,0,0,0,0.254731022887966,0
"Row688",0.0379049021789452,0.0695774678908804,0,0.135563876089991,0,0,0,0,0.254785537086616,0
"Row689",0.0379049021789452,0.0695488255624762,0,0.135552598157184,0,0,0,0,0.255614463655463,0
"Row690",0.0379049021789452,0.0694426616358817,0,0.135262591432048,0,0,0,0,0.256082363770247,0
"Row691",0.0379049021789452,0.0691483940210489,0,0.136144674390227,0,0,0,0,0.260374438361897,0
"Row692",0.0379049021789452,0.0697673264845948,0,0.135830685579375,0,0,0,0,0.262042363535827,0
"Row693",0.0379049021789452,0.0697328602536301,0,0.135126077949104,0,0,0,0,0.265569682743032,0
"Row694",0.0379049021789452,0.0698576454712642,0,0.135203735776911,0,0,0,0,0.26565256388248,0
"Row695",0.0379049021789452,0.0698087740615418,0,0.135874316059514,0,0,0,0,0.268938310942314,0
