"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"Row1014",0.0258198889747161,0.0404705733258651,0,0,0.0597379387246186,0,0,0,0.0772796838105978,0
"Row1015",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1016",0.0258198889747161,0.0372335216795521,0,0,0.0892246213609188,0,0,0,0.0563697499132043,0
"Row1017",0.0258198889747161,0.0352668663932685,0,0,0.0951783244115443,0,0,0,0.0847223566406465,0
"Row1018",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1019",0.0258198889747161,0.0525986201686984,0,0,0.0544148184446281,0,0,0,0.100227075783107,0
"Row1020",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1021",0.0258198889747161,0.0535487927420977,0,0,0.0918731109167107,0,0,0,0.0668034670265829,0
"Row1022",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1023",0.0258198889747161,0.0530519804344464,0,0,0.0876727340800258,0,0,0,0.0367754251501315,0
"Row1024",0.0258198889747161,0.0468609604111493,0,0,0.106306100090175,0,0,0,0,0
"Row1025",0.0258198889747161,0.0507872808889928,0,0,0.0751374665704599,0,0,0,0.0487160394265262,0
"Row1026",0.0258198889747161,0.0410796020755642,0,0,0.0890859464383781,0,0,0,0,0
"Row1027",0.0258198889747161,0.0371422817012706,0,0,0.0865801900793628,0,0,0,0.0927309257719999,0
"Row1028",0.0258198889747161,0.0487852847705305,0,0,0.0884710065984533,0,0,0,0.0709774369396174,0
"Row1029",0.0258198889747161,0.0444486559576888,0,0,0.077852899332702,0,0,0,0,0
"Row1030",0.0258198889747161,0.0419747838417182,0,0,0.0848281002820778,0,0,0,0.0407517751026293,0
"Row1031",0.0258198889747161,0.0427223788886028,0,0,0.0765867632824476,0,0,0,0.136248893358725,0
"Row1032",0.0258198889747161,0.0395571125718043,0,0,0.11591448344188,0,0,0,0.0874808366955529,0
"Row1033",0.0258198889747161,0.0579029664564462,0,0,0.0919192924761298,0,0,0,0.119742628621679,0
"Row1034",0.0258198889747161,0.0430571047382654,0,0,0.0647286957342129,0,0,0,0.131522555949116,0
"Row1035",0.0258198889747161,0.04161678104504,0,0,0.0982939743849283,0,0,0,0.0310379948223673,0
"Row1036",0.0258198889747161,0.0335468906980657,0,0,0.059238236201199,0,0,0,0.055522818530346,0
"Row1037",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1038",0.0258198889747161,0.0413836568249254,0,0,0.0802798532401504,0,0,0,0.144911539003335,0
"Row1039",0.0258198889747161,0.0442118421313833,0,0,0.0812238731399765,0,0,0,0.0412235282973508,0
"Row1040",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1041",0.0258198889747161,0.0384415987615855,0,0,0.0672686640872856,0,0,0,0.0658961566852169,0
"Row1042",0.0258198889747161,0.0407133239417652,0,0,0.0719179294109724,0,0,0,0.102467177978509,0
"Row1043",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1044",0.0258198889747161,0.0414035537940282,0,0,0.0803607864697873,0,0,0,0,0
"Row1045",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1046",0.0258198889747161,0.0333213430393348,0,0,0.0682336564917869,0,0,0,0.0657656190709179,0
"Row1047",0.0258198889747161,0.0428601191705042,0,0,0.0715813208944674,0,0,0,0.11628575227657,0
"Row1048",0.0258198889747161,0.0608949539189469,0,0,0.0955734319602896,0,0,0,0,0
"Row1049",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1050",0.0258198889747161,0.0480864984887803,0,0,0.0873187610368811,0,0,0,0.0452452378528318,0
"Row1051",0.0258198889747161,0.0350101207644027,0,0,0.0724444002146324,0,0,0,0.0902442994596577,0
"Row1052",0.0258198889747161,0.0414606086311868,0,0,0.0825175025899424,0,0,0,0.268357480513391,0
"Row1053",0.0258198889747161,0.0393731714329752,0,0,0.0569307747038289,0,0,0,0.0719639454003336,0
"Row1054",0.0258198889747161,0.0489088517010805,0,0,0.109703189591411,0,0,0,0.0696013536154773,0
"Row1055",0.0258198889747161,0.0440951746404737,0,0,0.0946399126287789,0,0,0,0.0668665885156687,0
"Row1056",0.0258198889747161,0.0439294001453956,0,0,0.0836420235813357,0,0,0,0.129419314981436,0
"Row1057",0.0258198889747161,0.0349292366225303,0,0,0.0895771952812457,0,0,0,0.0805397551240412,0
"Row1058",0.0258198889747161,0.046268499170253,0,0,0.0862299177689541,0,0,0,0.0606745439012059,0
"Row1059",0.0258198889747161,0.0522691438004863,0,0,0.0914558552333474,0,0,0,0.048895093213201,0
"Row1060",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1061",0.0258198889747161,0.0400427222301503,0,0,0.109565804720019,0,0,0,0.036513574190835,0
"Row1062",0.0258198889747161,0.035604232515743,0,0,0.0700873624852487,0,0,0,0.0541812756565539,0
"Row1063",0.0258198889747161,0.0358967522037838,0,0,0.0632939305668176,0,0,0,0,0
"Row1064",0.0258198889747161,0.0363494563610399,0,0,0.0977893328487998,0,0,0,0.0393171025343844,0
"Row1065",0.0258198889747161,0.0422048029889731,0,0,0.0913020651014121,0,0,0,0.117425288594839,0
"Row1066",0.0258198889747161,0.0346647878934017,0,0,0.109562448997047,0,0,0,0.0721666290740646,0
"Row1067",0.0258198889747161,0.0398696353117746,0,0,0.087922314361534,0,0,0,0.0584988886591492,0
"Row1068",0.0258198889747161,0.0408362349982573,0,0,0.107849009181171,0,0,0,0.0498736994902254,0
"Row1069",0.0258198889747161,0.0340025424055479,0,0,0.0711680878581731,0,0,0,0.22713114753538,0
"Row1070",0.0258198889747161,0.0404143851020469,0,0,0.0816703888070098,0,0,0,0.118193486893314,0
"Row1071",0.0258198889747161,0.0394376424009243,0,0,0.0647529872031297,0,0,0,0.0870857384216253,0
"Row1072",0.0258198889747161,0.0443846447284006,0,0,0.100242795560327,0,0,0,0.240765875388935,0
"Row1073",0.0258198889747161,0.0405082566246758,0,0,0.0821077617349749,0,0,0,0.167268655951386,0
"Row1074",0.0258198889747161,0.0351903270432273,0,0,0.0592649526280097,0,0,0,0.106549596492741,0
"Row1075",0.0258198889747161,0.0474128803724727,0,0,0.102154362058327,0,0,0,0.0617588855812272,0
"Row1076",0.0258198889747161,0.0395512107740964,0,0,0.0797033352479987,0,0,0,0.057897636516797,0
"Row1077",0.0258198889747161,0.0442430960176134,0,0,0.0955660248295231,0,0,0,0,0
"Row1078",0.0258198889747161,0.0539086733788759,0,0,0.0438005644813753,0,0,0,0.154221587204846,0
"Row1079",0.0258198889747161,0.0498429543468568,0,0,0.0916092878088609,0,0,0,0.108747500903523,0
"Row1080",0.0258198889747161,0.0469558969475109,0,0,0.0791781705110697,0,0,0,0,0
"Row1081",0.0258198889747161,0.0438716314082974,0,0,0.0682167419472867,0,0,0,0.155579803948783,0
"Row1082",0.0258198889747161,0.0448230739607654,0,0,0.0862323415763232,0,0,0,0.110935954532695,0
"Row1083",0.0258198889747161,0.0432012279141286,0,0,0.0763286710795639,0,0,0,0,0
"Row1084",0.0258198889747161,0.0447353257309273,0,0,0.104768514375958,0,0,0,0.0504311339915836,0
"Row1085",0.0258198889747161,0.0392300978694402,0,0,0.0736156439934815,0,0,0,0.0841276267289886,0
"Row1086",0.0258198889747161,0.0319906957480202,0,0,0.0834165394726954,0,0,0,0.172120826191283,0
"Row1087",0.0258198889747161,0.0399220084439789,0,0,0.0826686656359851,0,0,0,0.113734220520781,0
"Row1088",0.0258198889747161,0.0342712089284657,0,0,0.0729175163042199,0,0,0,0,0
"Row1089",0.0258198889747161,0.0384762268623327,0,0,0.0725312429311783,0,0,0,0.12072958480404,0
"Row1090",0.0258198889747161,0.0463610007538457,0,0,0.0859295905175956,0,0,0,0.056679837409789,0
"Row1091",0.0258198889747161,0.0607884808288157,0,0,0.0692030547203801,0,0,0,0.171134368575164,0
"Row1092",0.0258198889747161,0.0416105123694527,0,0,0.0843480899088753,0,0,0,0.0505258178843982,0
"Row1093",0.0258198889747161,0.0382016908869471,0,0,0.0754802319956245,0,0,0,0.0765423398990977,0
"Row1094",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1095",0.0258198889747161,0.0475125799117665,0,0,0.073331527738535,0,0,0,0.0590021922017969,0
"Row1096",0.0258198889747161,0.0373253856550012,0,0,0.0932003073826799,0,0,0,0.0549350577343044,0
"Row1097",0.0258198889747161,0.0524357567227236,0,0,0.0795639808169925,0,0,0,0.0639283271316967,0
"Row1098",0.0258198889747161,0.0439029086067712,0,0,0.0753230099432949,0,0,0,0.182346865439771,0
"Row1099",0.0258198889747161,0.0370073328537959,0,0,0.0709914788126675,0,0,0,0,0
"Row1100",0.0258198889747161,0,0.0484539673239796,0,0,0,0.00903712569994438,0,0,0.181925384660914
"Row1101",0.0258198889747161,0,0.0513130995996194,0,0,0,0.0299978882949676,0,0,0.0910101147228141
"Row1102",0.0258198889747161,0,0.0459332629032318,0,0,0,0.0252968863555686,0,0,0.0857687543683981
"Row1103",0.0258198889747161,0,0.0414533154254234,0,0,0,0.0116441573909241,0,0,0.104897010416738
"Row1104",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1105",0.0258198889747161,0,0.04388021069889,0,0,0,0,0,0,0
"Row1106",0.0258198889747161,0,0.0576280956881517,0,0,0,0,0,0,0
"Row1107",0.0258198889747161,0,0.0506932054231516,0,0,0,0.0118290921535134,0,0,0.102532388000237
"Row1108",0.0258198889747161,0,0.0478545821270775,0,0,0,0,0,0,0
"Row1109",0.0258198889747161,0,0.0452837967972828,0,0,0,0.0300265055310595,0,0,0.0740448347760256
"Row1110",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1111",0.0258198889747161,0,0.0427747694257257,0,0,0,0.0250428536224977,0,0,0.0580974184067386
"Row1112",0.0258198889747161,0,0.0423228939465446,0,0,0,0,0,0,0
"Row1113",0.0258198889747161,0,0.0517518852987248,0,0,0,0.0132776956158927,0,0,0.0852723690735025
"Row1114",0.0258198889747161,0,0.0513983119533244,0,0,0,0.0183602654153957,0,0,0.100919977798215
"Row1115",0.0258198889747161,0,0.0654608589910218,0,0,0,0,0,0,0
"Row1116",0.0258198889747161,0,0.0496507719269392,0,0,0,0.0137713115303784,0,0,0.123672386959297
"Row1117",0.0258198889747161,0,0.0625493096729275,0,0,0,0.0326269759712161,0,0,0.113982104807562
"Row1118",0.0258198889747161,0,0.044888321161875,0,0,0,0.0118929644338595,0,0,0.126135965602086
"Row1119",0.0258198889747161,0,0.0640000145164896,0,0,0,0.020768747428693,0,0,0.124361374839193
"Row1120",0.0258198889747161,0,0.0456379148959691,0,0,0,0.0293699294450207,0,0,0.103100657295928
"Row1121",0.0258198889747161,0,0.0458386304727494,0,0,0,0.0139692909567727,0,0,0.154668951090502
"Row1122",0.0258198889747161,0,0.0736817726253624,0,0,0,0.0142460099952245,0,0,0.139278406685033
"Row1123",0.0258198889747161,0,0.0436384901081195,0,0,0,0.0386136364010212,0,0,0.103016318900335
"Row1124",0.0258198889747161,0,0.0575553874621048,0,0,0,0.0255893853751284,0,0,0.0952331650114807
"Row1125",0.0258198889747161,0,0.0583439269317726,0,0,0,0.0199218873941918,0,0,0.0718806245033983
"Row1126",0.0258198889747161,0,0.0450450830210056,0,0,0,0.0391684948702831,0,0,0.103561176804102
"Row1127",0.0258198889747161,0,0.0579410737198438,0,0,0,0.012970776541779,0,0,0.112309253704531
"Row1128",0.0258198889747161,0,0.0511371503858387,0,0,0,0,0,0,0
"Row1129",0.0258198889747161,0,0.0469470809041649,0,0,0,0.0181244805388098,0,0,0.0999479960387329
"Row1130",0.0258198889747161,0,0.0515990868165374,0,0,0,0.0229127780138924,0,0,0.113492633492003
"Row1131",0.0258198889747161,0,0.0490692660582199,0,0,0,0.020839550218435,0,0,0.110349900839324
"Row1132",0.0258198889747161,0,0.0546643394731374,0,0,0,0.0453829232332351,0,0,0.110048417814665
"Row1133",0.0258198889747161,0,0.0642099184011066,0,0,0,0.0104556124758642,0,0,0.133395504632513
"Row1134",0.0258198889747161,0,0.0466360623535107,0,0,0,0.0227505985909091,0,0,0.124616927815323
"Row1135",0.0258198889747161,0,0.0564621999889436,0,0,0,0.0212973126230596,0,0,0.11977886652296
"Row1136",0.0258198889747161,0,0.0655745750142412,0,0,0,0.0253771356649363,0,0,0.0692028237016067
"Row1137",0.0258198889747161,0,0.0462293224903355,0,0,0,0.012867818336419,0,0,0.115225306240302
"Row1138",0.0258198889747161,0,0.0568937361414812,0,0,0,0.0137712522588206,0,0,0.0979310878431311
"Row1139",0.0258198889747161,0,0.0452600744010266,0,0,0,0.0182375458076861,0,0,0.0936418635098695
"Row1140",0.0258198889747161,0,0.0575789295493718,0,0,0,0.045156824065837,0,0,0.0956295042143783
"Row1141",0.0258198889747161,0,0.0549848495583618,0,0,0,0.0302360412464898,0,0,0.124051050950999
"Row1142",0.0258198889747161,0,0.0421802443081699,0,0,0,0.0176127011681074,0,0,0.117679296277631
"Row1143",0.0258198889747161,0,0.0527522377773135,0,0,0,0.0144471470822234,0,0,0.111934107842638
"Row1144",0.0258198889747161,0,0.043152973208218,0,0,0,0.0120902810328873,0,0,0.124512775616137
"Row1145",0.0258198889747161,0,0.0394020569817536,0,0,0,0.0115391150020313,0,0,0.111418487340624
"Row1146",0.0258198889747161,0,0.0501629900225461,0,0,0,0.0213177255566603,0,0,0.104440782233344
"Row1147",0.0258198889747161,0,0.0516778266609611,0,0,0,0.0354423442359321,0,0,0.133177177536859
"Row1148",0.0258198889747161,0,0.0512040362515508,0,0,0,0.0315703738885064,0,0,0.103628215161102
"Row1149",0.0258198889747161,0,0.0445403664001986,0,0,0,0,0,0,0
"Row1150",0.0258198889747161,0,0.0487796406602768,0,0,0,0,0,0,0
"Row1151",0.0258198889747161,0,0.0452330778783183,0,0,0,0.0163438945713532,0,0,0.143720170590163
"Row1152",0.0258198889747161,0,0.0393554034413146,0,0,0,0.0403840489508461,0,0,0.0973512512049862
"Row1153",0.0258198889747161,0,0.0446586838773117,0,0,0,0.0137197606024619,0,0,0.146343314658169
"Row1154",0.0258198889747161,0,0.0450124433886288,0,0,0,0,0,0,0
"Row1155",0.0258198889747161,0,0.0451257088511064,0,0,0,0.0208671130170883,0,0,0.0979039748555303
"Row1156",0.0258198889747161,0,0.0450284612840736,0,0,0,0.0262517762739354,0,0,0.0845680946101309
"Row1157",0.0258198889747161,0,0.0462192638454915,0,0,0,0.0167629463626255,0,0,0.080384972383589
"Row1158",0.0258198889747161,0,0.0410005348157999,0,0,0,0.0256334695171277,0,0,0.144590123356611
"Row1159",0.0258198889747161,0,0.0597736683309203,0,0,0,0.0178458518073361,0,0,0.101046195013878
"Row1160",0.0258198889747161,0,0.0564511628029887,0,0,0,0.0163450477375074,0,0,0.132273270103915
"Row1161",0.0258198889747161,0,0.0438932337975836,0,0,0,0.0205578832017914,0,0,0.0770197979597579
"Row1162",0.0258198889747161,0,0.0425558438421836,0,0,0,0.0541788357778428,0,0,0.0958887211713985
"Row1163",0.0258198889747161,0,0.0464501318216292,0,0,0,0.0234265388664059,0,0,0.117479418549441
"Row1164",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1165",0.0258198889747161,0,0.0532364879830835,0,0,0,0.0510738206259915,0,0,0.114586312051745
"Row1166",0.0258198889747161,0,0.0384330062139121,0,0,0,0.0233513236988519,0,0,0.108847534398323
"Row1167",0.0258198889747161,0,0.0386899083674852,0,0,0,0,0,0,0
"Row1168",0.0258198889747161,0,0.0566607051814375,0,0,0,0.0201578127675988,0,0,0.12717871287152
"Row1169",0.0258198889747161,0,0.0567492150032215,0,0,0,0.013835632013578,0,0,0.0913885024319167
"Row1170",0.0258198889747161,0,0.0420580181449433,0,0,0,0.0335556829325984,0,0,0.1100966594507
"Row1171",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1172",0.0258198889747161,0,0.0488859185997879,0,0,0,0.0136478937472346,0,0,0.0926814216962119
"Row1173",0.0258198889747161,0,0.044099568894144,0,0,0,0.0154912224237146,0,0,0.101376628999624
"Row1174",0.0258198889747161,0,0.0461011504573651,0,0,0,0.0677388132634304,0,0,0.134733992466363
"Row1175",0.0258198889747161,0,0.0523597984668486,0,0,0,0.0170548664981526,0,0,0.0757020163494364
"Row1176",0.0258198889747161,0,0.04628349098626,0,0,0,0.0400172448737354,0,0,0.119817606557999
"Row1177",0.0258198889747161,0,0.0520277665274107,0,0,0,0.0136180719024215,0,0,0.111156893331122
"Row1178",0.0258198889747161,0,0.0594867996704819,0,0,0,0.0281582710094845,0,0,0.0858151280351967
"Row1179",0.0258198889747161,0,0.039249727341945,0,0,0,0.0384914992247766,0,0,0.102939206024361
"Row1180",0.0258198889747161,0,0.0463075300841723,0,0,0,0,0,0,0
"Row1181",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1182",0.0258198889747161,0,0.0517334157359319,0,0,0,0.019440614637329,0,0,0.106344869054226
"Row1183",0.0258198889747161,0,0.0478573928573645,0,0,0,0.0271029529838061,0,0,0.0361954989396535
"Row1184",0.0258198889747161,0,0.0419314761063531,0,0,0,0.0119426947441112,0,0,0.121041937429308
"Row1185",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1186",0.0258198889747161,0,0.0665443499145248,0,0,0,0.0290914205066555,0,0,0.0930819754622639
"Row1187",0.0258198889747161,0,0.0432388890765248,0,0,0,0.0138369506118065,0,0,0.114498221932316
"Row1188",0.0258198889747161,0,0.0581472316070466,0,0,0,0.0257251414012489,0,0,0.118265002560105
"Row1189",0.0258198889747161,0,0.0412796024002303,0,0,0,0.0324205463180322,0,0,0.113667986283686
"Row1190",0.0258198889747161,0,0.0565889144587388,0,0,0,0.0165380075565788,0,0,0.14241630826599
"Row1191",0.0258198889747161,0,0.0399498300671637,0,0,0,0.0169422825109302,0,0,0.101897603515161
"Row1192",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1193",0.0258198889747161,0,0.0551147692830866,0,0,0,0.0147172910179653,0,0,0.0900871183606245
"Row1194",0.0258198889747161,0,0.0485397409260197,0,0,0,0.0249111053263893,0,0,0.0768534223868331
"Row1195",0.0258198889747161,0,0.0458850751920858,0,0,0,0.0177419073903223,0,0,0.0924981471714968
"Row1196",0.0258198889747161,0,0.0537196950072023,0,0,0,0,0,0,0
"Row1197",0.0258198889747161,0,0.0444371229668559,0,0,0,0.0379053352559983,0,0,0.0846977938121617
"Row1198",0.0258198889747161,0,0.0471001348712903,0,0,0,0.0409720360787785,0,0,0.0828878470554843
"Row1199",0.0258198889747161,0,0.0520647341373555,0,0,0,0.037000948834849,0,0,0.0996400128655132
"Row1200",0.0258198889747161,0,0.0628130709866182,0,0,0,0.0921875410286768,0,0,0
"Row1201",0.0258198889747161,0,0.0454606986077785,0,0,0,0.0891627777077411,0,0,0
"Row1202",0.0258198889747161,0,0.0511975231360077,0,0,0,0.12019682527077,0,0,0
"Row1203",0.0258198889747161,0,0.0471039444455161,0,0,0,0.0929201404112344,0,0,0
"Row1204",0.0258198889747161,0,0.0566851785148467,0,0,0,0.121374605616502,0,0,0
"Row1205",0.0258198889747161,0,0.0530860890513677,0,0,0,0.0960421085853179,0,0,0
"Row1206",0.0258198889747161,0,0.0396981073447521,0,0,0,0.0779708070038441,0,0,0
"Row1207",0.0258198889747161,0,0.0579691664533794,0,0,0,0.0720028428846435,0,0,0
"Row1208",0.0258198889747161,0,0.0577967820642337,0,0,0,0.138478306207509,0,0,0
"Row1209",0.0258198889747161,0,0.0538012290933723,0,0,0,0.0552440653070205,0,0,0
"Row1210",0.0258198889747161,0,0.0563565367777631,0,0,0,0.128170788189243,0,0,0
"Row1211",0.0258198889747161,0,0.0474495256841625,0,0,0,0.110209215158021,0,0,0
"Row1212",0.0258198889747161,0,0.0568104080843346,0,0,0,0.0833607966505781,0,0,0
"Row1213",0.0258198889747161,0,0.0415519155763444,0,0,0,0.0979142744536226,0,0,0
"Row1214",0.0258198889747161,0,0.0484602745201461,0,0,0,0.115456864540162,0,0,0
"Row1215",0.0258198889747161,0,0.049699441632762,0,0,0,0.0947645764527096,0,0,0
"Row1216",0.0258198889747161,0,0.0395473397394531,0,0,0,0.098854084019448,0,0,0
"Row1217",0.0258198889747161,0,0.0671342738312196,0,0,0,0.085450505701625,0,0,0
"Row1218",0.0258198889747161,0,0.0489618956358118,0,0,0,0.058145726146775,0,0,0
"Row1219",0.0258198889747161,0,0.0515184953282139,0,0,0,0.0938070153710884,0,0,0
"Row1220",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1221",0.0258198889747161,0,0.0477161450362867,0,0,0,0.0743463481517142,0,0,0
"Row1222",0.0258198889747161,0,0.064987430537714,0,0,0,0.104760502645428,0,0,0
"Row1223",0.0258198889747161,0,0.050709099762866,0,0,0,0.0835251408572101,0,0,0
"Row1224",0.0258198889747161,0,0.0431265057638392,0,0,0,0.0737928668085792,0,0,0
"Row1225",0.0258198889747161,0,0.0521538896692865,0,0,0,0.0819622827699687,0,0,0
"Row1226",0.0258198889747161,0,0.0376610769038694,0,0,0,0.102215113028224,0,0,0
"Row1227",0.0258198889747161,0,0.0561216786780007,0,0,0,0.103950279115857,0,0,0
"Row1228",0.0258198889747161,0,0.0397169285393747,0,0,0,0.112295492441712,0,0,0
"Row1229",0.0258198889747161,0,0.0544515685941222,0,0,0,0.0737453507975573,0,0,0
"Row1230",0.0258198889747161,0,0.0382535388461863,0,0,0,0,0,0,0
"Row1231",0.0258198889747161,0,0.0463761632082345,0,0,0,0.0875261801521342,0,0,0
"Row1232",0.0258198889747161,0,0.0500612963612627,0,0,0,0.101627455047871,0,0,0
"Row1233",0.0258198889747161,0,0.0532300140700771,0,0,0,0.0913671034767312,0,0,0
"Row1234",0.0258198889747161,0,0.0652611305361262,0,0,0,0.0852083006996059,0,0,0
"Row1235",0.0258198889747161,0,0.0561902937336016,0,0,0,0.145066725032632,0,0,0
"Row1236",0.0258198889747161,0,0.0586283053576942,0,0,0,0.0650714029578187,0,0,0
"Row1237",0.0258198889747161,0,0.0347962387898222,0,0,0,0.075430887868132,0,0,0
"Row1238",0.0258198889747161,0,0.0435949748445041,0,0,0,0.140704946374438,0,0,0
"Row1239",0.0258198889747161,0,0.0500636994201036,0,0,0,0.102120470088203,0,0,0
"Row1240",0.0258198889747161,0,0.0609799393560192,0,0,0,0.112650421000251,0,0,0
"Row1241",0.0258198889747161,0,0.0452837362318181,0,0,0,0.117415444077405,0,0,0
"Row1242",0.0258198889747161,0,0.0534358829428887,0,0,0,0.0996201818845971,0,0,0
"Row1243",0.0258198889747161,0,0.0515561277079435,0,0,0,0.0623297117557197,0,0,0
"Row1244",0.0258198889747161,0,0.0623192548487195,0,0,0,0.0905030120501501,0,0,0
"Row1245",0.0258198889747161,0,0.0444634851946869,0,0,0,0.106538414271238,0,0,0
"Row1246",0.0258198889747161,0,0.0636192464017258,0,0,0,0.0873788850739463,0,0,0
"Row1247",0.0258198889747161,0,0.0582032813971475,0,0,0,0.0754840177947955,0,0,0
"Row1248",0.0258198889747161,0,0.0429823353082204,0,0,0,0.0731138346632424,0,0,0
"Row1249",0.0258198889747161,0,0.0463881044725022,0,0,0,0,0,0,0
"Row1250",0.0258198889747161,0,0.0423259672099884,0,0,0,0,0,0,0
"Row1251",0.0258198889747161,0,0.0490252107691865,0,0,0,0.0872109523752287,0,0,0
"Row1252",0.0258198889747161,0,0.0620014938737135,0,0,0,0.117326925762392,0,0,0
"Row1253",0.0258198889747161,0,0.0559343990497079,0,0,0,0.0816095015450568,0,0,0
"Row1254",0.0258198889747161,0,0.0642243409942031,0,0,0,0.100995899123846,0,0,0
"Row1255",0.0258198889747161,0,0.0476420800780676,0,0,0,0.113694212568646,0,0,0
"Row1256",0.0258198889747161,0,0.0413422753566463,0,0,0,0.100655623364003,0,0,0
"Row1257",0.0258198889747161,0,0.0478330187933436,0,0,0,0.129002848819762,0,0,0
"Row1258",0.0258198889747161,0,0.0456553724477861,0,0,0,0.075543654736808,0,0,0
"Row1259",0.0258198889747161,0,0.0507429921935337,0,0,0,0.147972762788764,0,0,0
"Row1260",0.0258198889747161,0,0.0486245799862552,0,0,0,0.0547204797856631,0,0,0
"Row1261",0.0258198889747161,0,0.0546582930071861,0,0,0,0.0540377269521293,0,0,0
"Row1262",0.0258198889747161,0,0.0571028609519801,0,0,0,0.0983630799878037,0,0,0
"Row1263",0.0258198889747161,0,0.039665052740502,0,0,0,0.090716268292221,0,0,0
"Row1264",0.0258198889747161,0,0.0591844320502909,0,0,0,0.116749349725215,0,0,0
"Row1265",0.0258198889747161,0,0.0482818548221319,0,0,0,0.0775168851469768,0,0,0
"Row1266",0.0258198889747161,0,0.0713355492866031,0,0,0,0.0752876488590285,0,0,0
"Row1267",0.0258198889747161,0,0.0522045732078449,0,0,0,0.109294481209002,0,0,0
"Row1268",0.0258198889747161,0,0.0424207900634093,0,0,0,0.0949634988656479,0,0,0
"Row1269",0.0258198889747161,0,0.0627839599880811,0,0,0,0.0892721930439178,0,0,0
"Row1270",0.0258198889747161,0,0.0540702819827838,0,0,0,0.0770075613315657,0,0,0
"Row1271",0.0258198889747161,0,0.0603135646627714,0,0,0,0.0681159071303407,0,0,0
"Row1272",0.0258198889747161,0,0.0628854334733034,0,0,0,0.13671390142618,0,0,0
"Row1273",0.0258198889747161,0,0.0515361708894835,0,0,0,0.0702031749399091,0,0,0
"Row1274",0.0258198889747161,0,0.064986476102374,0,0,0,0.0916566022960484,0,0,0
"Row1275",0.0258198889747161,0,0.0565587052810187,0,0,0,0.108418115748477,0,0,0
"Row1276",0.0258198889747161,0,0.044714870795704,0,0,0,0.0790683462328014,0,0,0
"Row1277",0.0258198889747161,0,0.0504419908442238,0,0,0,0.0881738988177054,0,0,0
"Row1278",0.0258198889747161,0,0.0589677615700172,0,0,0,0.0704588185574552,0,0,0
"Row1279",0.0258198889747161,0,0.0590110019660367,0,0,0,0,0,0,0
"Row1280",0.0258198889747161,0,0.0580321559772389,0,0,0,0.136008354990608,0,0,0
"Row1281",0.0258198889747161,0,0,0,0,0,0,0,0,0
"Row1282",0.0258198889747161,0,0.0556979299798505,0,0,0,0.0880891234612066,0,0,0
"Row1283",0.0258198889747161,0,0.0530193396007244,0,0,0,0.0946205209395689,0,0,0
"Row1284",0.0258198889747161,0,0.0448043470057175,0,0,0,0.103529337980326,0,0,0
"Row1285",0.0258198889747161,0,0.0655240114472711,0,0,0,0.118626758536837,0,0,0
"Row1286",0.0258198889747161,0,0.0440794215680565,0,0,0,0.119041840667543,0,0,0
"Row1287",0.0258198889747161,0,0.0680794172934707,0,0,0,0.0871031928205317,0,0,0
"Row1288",0.0258198889747161,0,0.0634268442229177,0,0,0,0.106513809952663,0,0,0
"Row1289",0.0258198889747161,0,0.0680382861799742,0,0,0,0.108379648768424,0,0,0
"Row1290",0.0258198889747161,0,0.0521041846358067,0,0,0,0.0794238376212195,0,0,0
"Row1291",0.0258198889747161,0,0.0576675789697555,0,0,0,0.147345582924253,0,0,0
"Row1292",0.0258198889747161,0,0.062313215651148,0,0,0,0.0707892018779373,0,0,0
"Row1293",0.0258198889747161,0,0.0492294536406955,0,0,0,0.0879828010515917,0,0,0
"Row1294",0.0258198889747161,0,0.0569066533683451,0,0,0,0.0559063609993262,0,0,0
"Row1295",0.0258198889747161,0,0.0393464568175187,0,0,0,0.105871061721595,0,0,0
"Row1296",0.0258198889747161,0,0.0503951610436837,0,0,0,0.0926629387395098,0,0,0
"Row1297",0.0258198889747161,0,0.0403561595503831,0,0,0,0.0941599742650902,0,0,0
"Row1298",0.0258198889747161,0,0.0613564690458889,0,0,0,0.0715005096767493,0,0,0
"Row1299",0.0258198889747161,0,0.0540504586406668,0,0,0,0.108009100885387,0,0,0
"Row1300",0.0258198889747161,0,0.0353648253718164,0,0,0.0891442079036388,0,0,0,0
