"V1","V2","V3","V4","V5","V6","V7"
"Raw391",0.0803007937249017,0.0366645935700646,-0.0162673342932586,0.0141857867034952,-0.0202484227633956,-0.0412669588238215,0.0480671690069084
"Raw392",0.0173733064146124,-0.00082478058626836,-0.0151011167910751,0.0785605005482324,-0.0736509527381056,-0.0312263465358188,-0.0121747887111413
"Raw393",0.0696785249718781,-0.0352378580412135,0.0493064971280459,-0.0289197934510121,0.0234737974360038,-0.0429890336705328,0.0131559543955439
"Raw394",0.00585062224440216,-0.0465972859396183,0.0309805542794031,-0.0223184057846369,0.00506934722341218,0.0036286386148204,-0.00980121138817996
"Raw395",0.053919873413738,0.0418874310422824,-0.0276066078834708,-0.0121879617756324,0.0175905421044407,0.0205525054776633,0.00898945589778279
"Raw396",-0.00680638146900531,-0.103371412736183,0.0820493681523033,0.071066792466695,-0.087995849582325,0.0358218166964729,-0.0026954604298946
"Raw397",0.0654402696699191,0.0186995995331088,-0.0038623771933141,0.0656339149771929,-0.054435301977951,-0.0118655075095376,0.0070650395666342
"Raw398",0.0627845769613642,-0.0895939410886363,0.106243280673531,-0.0589257430545133,0.0322712963747673,-0.0261901912293722,0.0495228176987927
"Raw399",0.0842662212449939,0.0323801877811651,-0.00722108517604719,-0.0435373702273875,0.027265494729095,0.0959249756387982,-0.0675958187878512
"Raw400",-0.00522924141729523,-0.0617680218275799,0.0369344965555156,-0.0257688000554032,0.0011333569751064,-0.0930265033109806,0.0983127542994806
"Raw401",0.0280693058872613,0.018439840157346,-0.0172488987667754,0.00319031337268728,-0.00315000775703793,0.0816076936690519,-0.0595097089136343
"Raw402",0.0315870487739237,0.0541130932119509,-0.0583179230126888,0.0167316088041331,-0.0109265734064566,0.0512053942568644,-0.0522504348924177
"Raw403",0.0586117215684359,0.0591845022635231,-0.0422980291506575,-0.0235519625181579,0.0286128490057127,-0.0673276052691071,0.0764292449470888
"Raw404",0.0664495042036501,-0.00894525847504582,0.0302228263648591,-0.047312878169233,0.0811971336803647,0.0468356517191191,-0.0499393805569574
"Raw405",0.0166424964172051,0.025153157390354,-0.0271120608648141,-0.0195696614652022,0.0152679910480717,0.0794282561410528,-0.0447955141020622
"Raw406",0.00834834530094261,-0.100281459315045,0.0821365611876376,0.00369027614676709,-0.0119720119125933,0.063982363715602,-0.0979819320824083
"Raw407",0.0162122282460314,0.0068898951925423,-0.0167291864225353,-0.0446163784838741,0.0534379620160687,0.0447125868335912,-0.0518884592473332
"Raw408",0.0276123009921337,0.0515346279391957,-0.0548790045879948,0.0165728534400016,-0.0152746083657676,0.035731437245477,-0.0151131624307121
"Raw409",0.0483896819303251,0.0316754204254113,-0.0280854202461591,-0.015410531149627,0.00352313999117616,0.0371878001420269,-0.0383750435527643
"Raw410",0.0326518915250216,-0.0544251564856747,0.0473416772917433,0.0137709880793455,-0.0399229154710129,0.0113387589422381,-0.0274323848232735
"Raw411",0.0869980830128245,0.0196638317131405,0.00660336834384525,0.0394165333130579,-0.0480575423129586,0.0320862158439532,0.00445074359005177
"Raw412",0.0517100494833355,0.0262407167655027,-0.0273570935599423,0.0240958757925448,-0.059703141397849,0.0784904638639912,-0.096574341631587
"Raw413",0.0400204114032323,-0.0360879678584799,0.0377325557893721,0.0512872972268055,-0.0641617347433966,0.0132655683710192,-0.00410040626129811
"Raw414",-0.0318309791382576,-0.0783574350174061,0.0380461002797366,-0.0195595014627008,0.0026257201304264,0.0629606768151704,-0.0679856177293195
"Raw415",0.00880667568267684,-0.0865435171725283,0.0631114936780152,0.0608308693648503,-0.0659429690039441,-0.0191846609248384,-0.00630592123144206
"Raw416",0.0179636802036154,-0.0315816369938478,0.0174672826710368,-0.0306000596780322,0.0211889733608846,-0.0501152583692778,0.0342739728255815
"Raw417",0.0360321362170486,0.0440434460571439,-0.0505887538855839,0.0155982939722215,-0.0436385077859077,-0.0629506163110518,0.030635705228879
"Raw418",0.0237757545494361,0.00399634712070706,-0.0131957026743239,0.0507201406060389,-0.0699855469172851,0.0313231180506204,0.00152657501121413
"Raw419",0.00393824552542509,-0.113361478587474,0.0872423729977837,0.00670204689835833,-0.0223542510811124,-0.0574244253559845,-0.0022682642434274
"Raw420",0.0570380660333552,-0.020792804669091,0.0348924747800686,0.0536790230240288,-0.0360105693195812,0.0845253141417842,-0.0839234928505388
"Raw421",0.0724024534206728,0.0208252075431629,-0.00326566464066293,-0.0493130693393194,0.0257496485155764,-0.0703604664752606,0.0656706123815941
"Raw422",0.0548467737105376,0.0105904520431045,0.00914033488300885,-0.0105924665469624,0.0466246594873952,0.0531968091565389,-0.0391151854327576
"Raw423",0.0173778127212294,-0.0357260166301762,0.0264477136395505,-0.0425928318656424,0.0272247426066683,0.0269488527921355,-0.0152116911853232
"Raw424",0.0537510045196428,0.0738537242085465,-0.0660554961982652,-0.0458768947017103,0.0140359617660458,0.0118457129893559,0.00647774975910884
"Raw425",0.0470035360864383,-0.0617362440006006,0.0606989921777094,-0.0358183679704111,0.00602820724859251,0.0440307438524157,-0.0513261001975122
"Raw426",0.0368764601938673,-0.0257776932289806,0.0328418810139799,0.0363670777124738,-0.0300114864152835,0.0191799310646551,-0.00152631692674582
"Raw427",0.0280244135487768,0.0496808668455596,-0.0620531121711954,0.0501955132733145,-0.0429559985986762,-0.0281471604106844,-0.00331612156570063
"Raw428",0.0233302176380066,0.0510896077411248,-0.0550752649316604,-0.0434797502396137,0.0533177183166444,0.0379728429482397,-0.0242582825244736
"Raw429",0.0228198845159715,-0.0435084323311128,0.0389609017402307,0.00597328276347988,-0.023844430188508,0.0379786657300779,-0.00771915979916731
"Raw430",0.0178379625376076,0.0635215158118253,-0.0748987206385736,-0.0297729700835845,-0.00494898030800221,0.06698272621632,-0.0327998558696039
"Raw431",0.0738462310867616,0.0441250728467159,-0.0264296825955796,0.0177448107085308,0.00295365065137057,-0.0713468605428729,0.0597975191376778
"Raw432",0.0370570294588686,0.0523394464255162,-0.0564582315044418,-0.00678928619033401,-0.00379018299675887,-0.0250750382708632,0.0292175472677031
"Raw433",0.0275721622879509,-0.0489784909304656,0.035829944888887,0.0129115519623991,-0.0486469504231626,-0.00231203613281312,0.0163380334916877
"Raw434",0.029751410321231,0.0255059385996511,-0.0372361412546173,0.145224429404854,-0.178799133841569,0.0445694215241485,-0.0465437099043015
"Raw435",0.0296221100485383,0.0233301590345924,-0.0214355998801789,-0.063221401405026,0.0729479742089372,0.0297146328830233,-0.0402069161800802
"Raw436",0.0278755814935032,0.0587977878715019,-0.0661269587804765,-0.031739328623536,0.0384034349025783,0.0452117532349889,-0.0644372320211288
"Raw437",0.0378121126604,0.0415325306781484,-0.0411248135921754,0.00738752292998546,-0.0160141990402992,0.0415267320785686,-0.0202277390907403
"Raw438",0.0529261773220118,0.000231396896223175,0.00217985506518443,-0.0251246952327038,0.00256840085459554,0.0175494711852338,-0.0394243263966485
"Raw439",0.0819079395621706,0.0454841078063423,-0.024978581562111,-0.052504566783786,0.0468561676744611,-0.0802397909548445,0.067052962177636
"Raw440",0.0370582629654515,0.0955373512978214,-0.0879615269210509,0.0546998684918751,-0.0259927877275968,0.0184535082849719,-0.00123406602236472
"Raw441",0.0603666250964828,-0.158729238557223,0.171292632858802,-0.0354280648669268,0.0341724950895114,-0.0177298599816972,-0.0101276783918737
"Raw442",0.0201713066921765,-0.0625319726077747,0.0514330275485801,0.0110525521186887,-0.0155298416745971,0.052963363671013,-0.0574949239789617
"Raw443",0.0555715985870665,0.0571030498706988,-0.0532225128626152,0.00625537137508849,-0.0130522697473283,0.0134906930685488,-0.026181519008959
"Raw444",0.0543745303896843,-0.0195431415848189,0.0329171738318965,-0.0664394187718004,0.0742168444313608,-0.0308334128753246,0.0311780158420355
"Raw445",0.0615048097885248,-0.0358484843652255,0.0525256296714637,-0.0773686637798891,0.0600860703529231,-0.062075657344072,0.0878461248277946
"Raw446",0.0431667183361642,0.00242221926959058,0.00237343459077229,0.0359455337171545,0.00332277339943873,0.00133812749301107,-0.0188375410726366
"Raw447",0.0672707936843025,0.0372018031835886,-0.0187087296461315,0.0470116873257634,-0.0341430388049108,0.03736081220973,-0.0207080013632549
"Raw448",0.0284167505808292,0.01803756217872,-0.0218013744058138,0.00476938532911955,0.00794183673262046,0.0325385602421162,-0.0354459629944828
"Raw449",0.0614727417379351,0.0376954477158948,-0.0307210583453644,-0.0335217105147163,0.0181616421856622,0.0593884236270115,-0.0731737241161983
"Raw450",0.0158064334483677,-0.000774141378934442,-0.00794683313896969,-0.0421761468442847,0.0326536863108901,-0.00206632053174744,0.0164617300347328
"Raw451",0.0317393514105846,0.0299190427417107,-0.0381396906608969,-0.0314183142596243,0.000897804476195163,-0.0152500663624433,0.0167266488586072
"Raw452",0.0666391495100003,0.0620595855733991,-0.0433072948156829,0.0276984061028948,-0.000177941256628679,0.0213886985582136,-0.0257232283635151
"Raw453",0.0049079054124476,0.0118191455308211,-0.0291379524655563,0.0887558168709049,-0.0825780045748411,0.0321797081138739,-0.0288588181085623
"Raw454",0.0583465821846838,0.0776667257664267,-0.0612732983149015,-0.0474483885961817,0.0702703939220238,-0.037503924886871,0.0216807493466753
"Raw455",0.034401230006032,-0.040118562060099,0.0445369668201558,0.034716363557954,-0.0203100986326024,0.0776541173561957,-0.0795518650740585
"Raw456",-0.00609333179822729,-0.000216295335006974,-0.0233858374321121,-0.0841250830687198,0.0662955815083192,0.0294214748929798,-0.0263642817308008
"Raw457",0.0142171404797603,0.00889176804707872,-0.0325486489402003,0.0255696296083073,-0.0756848635108812,-0.000110504532273795,-0.0351419340283063
"Raw458",0.0451909763741985,0.0192827830279865,-0.00538330164348865,-0.00306270289303416,0.0440984353035738,0.0296635644634431,-0.00981748261759722
"Raw459",0.0601962878786357,-0.014813832228474,0.0294782393977626,-0.0212053172638365,0.0636287783684573,0.0178458346866212,-0.0368346153273493
"Raw460",0.0448501372568401,-0.00502296033623037,0.0099655865446824,0.0762827037304479,-0.0472740912690913,-0.0197139056311744,-0.0200923567341914
"Raw461",0.0301162355247074,-0.0229356409916125,0.0223001898419633,-0.00876856466469152,0.0300337789072356,-0.00314672733746884,-0.00665336181788283
"Raw462",0.0814261229840298,-0.0115367315106571,0.0346649086909227,-0.00629199591538613,0.00622749035834171,0.0152010234428589,-0.0047895552533298
"Raw463",0.0279927795223295,0.0537053134366269,-0.0601183547388152,0.00800737699405222,-0.00563799404609025,-0.0919222686034375,0.0697861290261004
"Raw464",0.0459949105326115,-0.0515207334681356,0.051671734223576,0.0257878105395436,-0.0437156627792603,-0.0899464199290529,0.0848298170909425
"Raw465",0.0572778215351014,-0.0227021760285568,0.033179289232392,-0.0286790200277472,0.0418552726491681,0.0300162435499624,-0.0362634207754033
"Raw466",0.0712075686511857,-0.0380745753209093,0.0563598482232545,0.0443758051876833,-0.0509591592242129,0.0666235795149873,-0.0448066360150758
"Raw467",0.0677964489172209,0.0750425109907368,-0.0551244958365328,-0.0032595338141669,0.00838394414461825,0.0126639267446372,0.00183928061567387
"Raw468",0.0563489102789963,0.0207291058463632,-0.00317927362094086,-0.0165954901527477,0.00843350301624345,-0.00438806149105599,0.0517556874293237
"Raw469",0.0401164189411267,-0.0213095207539234,0.0269870205022798,0.0388725784550239,-0.0307034226603667,-0.00849026529809822,0.0357848681603077
"Raw470",0.0461212218813352,-0.0107367485056071,0.0160911057909252,-0.0685779859737638,0.0395313171091946,0.0146488739183996,0.00320254923513936
"Raw471",0.0303316594537296,-0.00968426233247299,0.00764461053750267,0.0149776992510901,-0.0187581338812814,0.0129489635867725,0.011237079494224
"Raw472",0.0051890615362412,0.00351883266137093,-0.022275974667416,-0.0865774690622463,0.0675624257356255,-0.0627205003782355,0.0444302494105825
"Raw473",0.0762454959217243,0.0213514321242909,-0.00516531792372766,-0.0940288679955433,0.0652946754191922,0.0205797806325733,-0.0184188022769926
"Raw474",0.00270847520483094,-0.00584368257451776,-0.0160408056308818,-0.00494329989851441,-0.023820161247379,0.00192076895639406,-0.00249486326873829
"Raw475",0.00552782414093088,-0.0106245535835177,-0.0056455191892063,-0.134212476852008,0.109800978204447,0.0567785874133353,-0.0493960852633324
"Raw476",0.028003426606653,-0.0492243767830734,0.0500396670871876,-0.000611623940893323,0.0336707354338133,-0.00704045911745368,-0.0050615947157683
"Raw477",-0.0257196912889841,-0.030386962617018,-0.0125325689665645,-0.000283687884597925,-0.0270301976985234,-0.0292755134956655,-0.013415415417997
"Raw478",0.0317985889343603,0.023897592993651,-0.0264356419538559,-0.0158958117791894,0.00282534590559293,-0.0309506053705814,0.0519728870015922
"Raw479",0.0108333078043386,0.0180053686976274,-0.0314823232853826,0.0724386211052075,-0.0563000552636696,-0.121245217158794,0.108680437262866
"Raw480",0.00670217521524429,0.0474336898308549,-0.0718308654677153,0.01717142724143,-0.037731507534667,-0.0049427611206676,-0.0319703855834077
"Raw481",0.0326636142574558,-0.0860862516658859,0.0795734178718015,0.0575978599733562,-0.0690425100665651,0.00417325883477958,-0.0308977208631775
"Raw482",0.0288617811093379,0.00369515026071122,-0.00294225811117554,0.0312293896292017,-0.00551517998349379,0.0571431373830362,-0.0432209276759496
"Raw483",0.0525557764437653,0.0214105590805849,-0.0178777910833419,-0.0364271972147855,0.0365565339064982,0.0671110798258936,-0.0726431248416357
"Raw484",0.066757026344547,0.088384221180337,-0.0705757424479439,-0.00153389115240152,0.0208118754147044,0.0336608429340733,-0.0233074577641403
"Raw485",0.0144859217890132,0.00900340452412748,-0.028772062883011,0.0128249306156132,-0.054029585508282,-0.0725183319385131,0.0717851158598557
"Raw486",0.0498953078430029,0.0970182767807593,-0.0924093105392808,-0.00569650192969498,0.00949604004931101,0.0086323415223383,-0.0162613666475899
"Raw487",0.0602299308155467,0.0667364235121317,-0.0572653394622433,-0.0257816272542967,0.0159376146396803,-0.0316752839794408,0.0334287261270866
"Raw488",0.046734401679351,0.0252047552624778,-0.0247766272318882,-0.020368050544053,0.000765817075583276,-0.0309095530614729,0.0346306014830653
"Raw489",0.0263491523967374,-0.0494938631742536,0.040476012228418,-0.0789117557363522,0.0707362200109679,0.0354018875256897,-0.0433865042470784
"Raw490",0.065858009506746,-0.0299963121151092,0.044759420483532,0.0392297454611169,-0.0209303650529451,-0.0491959565179345,0.0367387604699713
"Raw491",0.0170943479168492,0.0275973592803671,-0.0457409418580472,-0.0245613053469282,-0.00922502404416559,-0.0610812878218762,0.0538995588973011
"Raw492",0.0139387000029404,-0.00683108731514588,-0.00691102893893716,-0.0626507032499339,0.0462217889473224,-0.00604338812603357,-0.00228467400071013
"Raw493",0.0456314161385238,0.0386012708561469,-0.0330129598477169,-0.0182858726139444,0.0280528978164756,0.0186624644740953,0.00608409221337961
"Raw494",-0.00730944471046603,0.00364432547436867,-0.0271875269643387,0.0134528593853291,0.00679091695816263,0.0366350382825249,-0.067163377926317
"Raw495",0.0450064518100119,-0.112197798407136,0.11613929818074,-0.0597229797840523,0.0360239943813224,0.0287698926925653,-0.0355068801959257
"Raw496",0.0732724154053137,-0.00400929654247834,0.0294121101388296,-0.00771759077634593,0.0291778805931204,0.00355872361247376,0.0176672711026249
"Raw497",-0.0135656617993924,-0.111364652705619,0.0816803421769367,0.0322867666356526,-0.0461946125532536,0.0850899324943013,-0.081980396079999
"Raw498",0.0377851273678207,-0.10147774598876,0.0996613984760859,-0.0548113232738365,0.0335016174622655,0.111944903989066,-0.117827557840669
"Raw499",0.0322146543829062,0.0490932130285779,-0.0384517610595892,0.0284128953272429,-0.00591642635094296,0.0104651192509918,0.0354687386553845
